V1, V2, V3, V4, V5, V6, V7, V8, V9, V10, V11, V12, V13, V14, V15, V16, V17, V18, V19, V20, V21, V22, V23, V24, V25, V26, V27, V28, V29,Class
-1.8242950597606695,0.4033265268606021,-1.99412200641801,2.75655816357726,-3.13906432572579,0.40818501471819907,-1.2090451187162399,1.0956343539343103,-1.44722489217345,-3.951002891974339,2.56070020158284,-3.4119829114195,-0.781669619949492,-4.732767535163199,-0.43397365492262496,-3.30608841178359,-4.23102187544855,-0.750809770409941,2.6908083420337405,1.5036883047900198,0.838760421033887,0.341727095787049,0.9475064912936147,-0.14549300245262195,0.0493257725258454,0.8310654516150441,0.33242130393302005,0.2527127286410081,1.6046733970665323,1
-0.7584686526639169,-0.0454102784513458,-0.168438290153528,-1.31327481447103,-1.9017625315847,0.739433414882114,3.071892046390029,-0.483422244220096,0.6182027621547599,-1.7690597207318,-0.651414013964987,-0.00542329080098884,-0.517194341398293,0.21746976017871897,0.8835588244933558,-1.1739776486316098,0.24334710955825,-0.342300728238465,0.68705620239513,-0.0324998988871344,0.0426194565214976,0.397223782011498,0.0722288654476503,-0.242275996603303,0.5609164696242142,-0.540954584325348,0.15060644637403198,-0.117140114799884,1.8419598126767505,1
-1.7393337842242897,-1.30465465035444,0.314102907291187,0.0537401062585881,-0.0586957001779964,0.07125955730407128,0.694861852921962,-0.3132699348177449,-0.6493771140281229,0.5175678799143648,-1.35655775612738,-0.238382663867126,0.0695790190825196,-0.431690053731737,-0.674723889299605,-1.6541618071056898,-0.0539606012956825,0.520745840192804,-1.55456174696529,-1.4639943239935704,-0.665172078751849,-0.632078028662709,-0.421175799634968,-0.40077435286519697,-0.0016403018940430202,-0.495162312868153,0.0316326197006312,0.0662796878513276,0.9261581890933224,1
-13.1926709562391,12.785970638298,-9.90665002092758,3.3203368828894204,-4.801175932301049,5.760058556185559,-18.7508891580107,-37.35344263789249,-0.39153974391910706,-5.0525023671385805,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.072710933983508,-0.226074450896345,-6.2115574821248485,-6.248145353359831,-3.1492466947009503,0.05157611852777829,-3.49304991519446,27.2028391573154,-8.88701714094871,5.303606903769981,-0.639434802306313,0.263203123457008,-0.10887692997131501,1.26956635541013,0.9394073627588772,-0.34923130677288566,1
-13.1926709562391,12.785970638298,-9.90665002092758,3.3203368828894204,-4.801175932301049,5.760058556185559,-18.7508891580107,-37.35344263789249,-0.39153974391910706,-5.0525023671385805,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.072710933983508,-0.226074450896345,-6.2115574821248485,-6.248145353359831,-3.1492466947009503,0.05157611852777829,-3.49304991519446,27.2028391573154,-8.88701714094871,5.303606903769981,-0.639434802306313,0.263203123457008,-0.10887692997131501,1.26956635541013,0.9394073627588772,-0.34923130677288566,1
-13.1926709562391,12.785970638298,-9.90665002092758,3.3203368828894204,-4.801175932301049,5.760058556185559,-18.7508891580107,-37.35344263789249,-0.39153974391910706,-5.0525023671385805,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.072710933983508,-0.226074450896345,-6.2115574821248485,-6.248145353359831,-3.1492466947009503,0.05157611852777829,-3.49304991519446,27.2028391573154,-8.88701714094871,5.303606903769981,-0.639434802306313,0.263203123457008,-0.10887692997131501,1.26956635541013,0.9394073627588772,-0.34923130677288566,1
-13.1926709562391,12.785970638298,-9.90665002092758,3.3203368828894204,-4.801175932301049,5.760058556185559,-18.7508891580107,-37.35344263789249,-0.39153974391910706,-5.0525023671385805,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.072710933983508,-0.226074450896345,-6.2115574821248485,-6.248145353359831,-3.1492466947009503,0.05157611852777829,-3.49304991519446,27.2028391573154,-8.88701714094871,5.303606903769981,-0.639434802306313,0.263203123457008,-0.10887692997131501,1.26956635541013,0.9394073627588772,-0.34923130677288566,1
-13.1926709562391,12.785970638298,-9.90665002092758,3.3203368828894204,-4.801175932301049,5.760058556185559,-18.7508891580107,-37.35344263789249,-0.39153974391910706,-5.0525023671385805,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.072710933983508,-0.226074450896345,-6.2115574821248485,-6.248145353359831,-3.1492466947009503,0.05157611852777829,-3.49304991519446,27.2028391573154,-8.88701714094871,5.303606903769981,-0.639434802306313,0.263203123457008,-0.10887692997131501,1.26956635541013,0.9394073627588772,-0.34923130677288566,1
-13.1926709562391,12.785970638298,-9.90665002092758,3.3203368828894204,-4.801175932301049,5.760058556185559,-18.7508891580107,-37.35344263789249,-0.39153974391910706,-5.0525023671385805,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.072710933983508,-0.226074450896345,-6.2115574821248485,-6.248145353359831,-3.1492466947009503,0.05157611852777829,-3.49304991519446,27.2028391573154,-8.88701714094871,5.303606903769981,-0.639434802306313,0.263203123457008,-0.10887692997131501,1.26956635541013,0.9394073627588772,-0.34923130677288566,1
1.23260446981971,-0.5489311831571089,1.08787266901823,0.8940818199789669,-1.4330548990470098,-0.3567971421708859,-0.7174921971602328,0.0031665310899530895,-0.100396732730679,0.54318725600578,-1.03941706835478,0.2852616087517921,-0.20600656775243803,-0.498521775750102,-1.06410845071827,-2.1560365431533,0.564761098405632,0.8378566596485278,-0.728989760343786,-0.576274061414969,-0.448670516618872,-0.5175679679492671,0.0128333352729761,0.6992167280098319,0.527257980520248,-0.32260650304799104,0.08080543743863097,0.03542718201314811,-0.27490688442757893,1
1.14043132434726,1.1342430027989199,-1.4294547407265499,2.0122259891265495,0.6228001982401349,-1.1529230868157,0.22115947772768,0.0373717733484629,0.03448592598415169,-1.87964382107016,2.19166507997652,-0.487849732811135,-1.75713709936308,-4.461051207499249,-0.402884205654366,1.4109171085786996,3.61925125200524,2.284926762677569,-0.44399919191856096,-0.0997118777920308,-0.3671360014909488,-0.8916271208178091,-0.160578066799212,-0.10832596200032,0.668374321480191,-0.3523932429490029,0.07199276927465031,0.113684370071235,-0.34923130677288566,1
-0.440095203221886,1.1372389760643402,-3.227079756931169,3.2422929338308895,-2.0339981530963898,-1.61841464754635,-3.02801259904704,0.7645548198935692,-1.8019372093972996,-4.7117686842188995,4.663254584811071,-5.17173460782892,-1.62407024790733,-6.71387819491558,0.6079862676706072,-3.2752074988883506,-6.8238312134789005,-1.35530868624906,0.291250739005026,0.895840844006848,0.764186724577691,-0.27557769308596397,-0.34357152647839695,0.233084829252444,0.6064336401255429,-0.315433462199896,0.7682907512698751,0.4596233277302511,0.5555355989152737,1
0.315641749332386,1.6367779622618301,-1.51964988293973,4.02857099852445,-1.1867942672039102,-0.789813099852487,-2.27980740468004,0.472987926704315,-1.65763500271185,-2.89499040084744,1.60198538284757,-2.82494562476694,1.26920363552044,-5.59136368933409,-0.974827287131074,-2.73779549628906,-4.961534315506201,-2.2247974077877095,-0.13611726975713198,0.388884849068478,0.3459207502266631,-0.1080015945344,-0.165441941824109,0.279894580016653,0.8087830925691539,0.11736263297014697,0.58959490284462,0.30906407378289,-0.3380766462917987,1
-1.5125157579270199,1.13313858781029,-1.6010524799357597,2.8134009683171404,-2.66450340578315,-0.310371093924795,-1.52089516380539,0.852995775116439,-1.49649450564954,-4.056292615710049,1.55375586796783,-2.7435513591494503,1.50454067059684,-5.428788498704881,-0.0160171233729703,-3.7271876126983297,-3.94629958919926,-1.68028644319238,2.30361261010114,1.2495855626898502,0.729827756052255,0.48528591471162,0.5670054132277572,0.32358569160265804,0.040870854092805796,0.8258135532999411,0.41448227186993997,0.2672650824547069,0.9186018061867796,1
-2.2717545369681797,-0.457654560738072,-2.5890546386554307,2.23077826688105,-4.27898250263823,0.38861007953880394,0.102485457456358,0.8131278380703078,-1.0929208385062,-5.032028385668191,3.5103475603446297,-2.2273984058106895,0.6568239279747329,-5.19918574342056,-0.12831102959849303,-3.94352099869908,-3.8205223266286703,-0.5708210938916628,2.78338340771804,2.2857579027137103,1.0963420095294696,0.658398654570846,1.71167573455248,0.33354003640302093,0.538591373646869,-0.19352851233283494,0.258194100840055,0.247269213953463,2.9445120423790203,1
0.19670675198777895,1.18975728641634,0.704882217511495,2.8913877733125095,0.04555536938515481,1.24573045976205,-1.1987142002104898,-2.42161641083942,-1.23208864617238,0.3242388860936789,-1.27393508028395,-0.8686862953199251,-1.1819446549685697,1.0275841718551002,1.68813234484864,0.256215978185418,0.120608339589106,-0.052346017133023295,0.32982663185051597,0.646616407050903,-1.32813178943378,0.189310618105111,-0.0055241835957210396,-0.8147077394677471,0.400924279960331,0.286281378755055,0.135214945600326,0.25731476906028294,-0.35019084745943063,1
-3.17081841545902,0.185734554774403,-3.39985157931162,3.76115529034876,-2.1480470279760895,-1.59894442520531,-2.51956531805231,1.31621501070214,-2.4001061162182404,-4.993417038296469,4.44719176626515,-5.293760102546841,-1.41957829927441,-6.425276213524429,0.914083034195792,-3.5151971662538095,-6.347453307511809,-0.90351216582405,1.1916062676632897,1.93225372509724,1.09205113380931,-0.0410804286307278,0.9043952177336758,0.180015601586537,0.04997033972426549,-0.25709983778443607,0.8592815664870158,0.22592418572560494,1.3515545601283208,1
-4.19873460983989,0.19412063680170596,-3.91758567828042,3.9207478464041694,-1.87548574659158,-2.11893292738694,-3.61444510993627,1.68788446543007,-2.18987113590881,-4.684233325140291,4.37690666362302,-5.00744082816051,-1.30474507803596,-6.192475263855221,1.00240426741391,-3.316934300745529,-6.188834152134979,-1.0404126485427199,1.23304434947994,1.0033504305956,0.8013122359490179,-0.18300057648990598,-0.44038686241150793,0.29253941187752097,-0.14496742192777695,-0.2517439818771421,1.2494136742848303,-0.131524643545312,0.601913398764954,1
-1.11149523246612,-0.25757520710077697,2.25020963478583,1.15267090326627,0.43290447448893893,1.25412602800986,-0.58416279009186,-0.609681605347911,1.01460246273104,0.334532824069685,0.8263748444133199,0.196886900487791,-1.88599349809323,-0.4720256371263369,-0.578141395688259,-1.24300710102788,0.5704598274360179,-0.159056766164096,0.4071875274104621,-0.510613591931657,0.8629127901093357,0.927825035064447,-0.343058085886885,-0.256268230425974,-0.600742165862083,-0.18033128765631,0.026762226078826796,-0.358335321215398,-0.1731955716537974,1
-2.86979494599423,1.3356669624107902,-1.0095301977715898,1.6938847285240701,-0.7414798946233471,-0.796772696354505,-2.61424187718441,1.0666364676792899,-1.1354965221851698,-3.9433368210052,2.57283021584331,-2.28866350030302,0.5620841777104228,-5.338714209598821,-1.85325189141529,-2.619233053885,-5.23142512742468,-1.2348537367203896,0.397308037124058,0.0115572104606548,0.528421372720921,0.22802708098958605,-0.749297963439339,-0.06717896274333308,0.21579248517739494,-0.453651011768872,0.34919104279399604,0.198862268219404,-0.287340932490726,1
-1.54878809850026,1.80869795041448,-0.9535090338323418,2.2130853934699903,-2.01572779170327,-0.913456844516923,-2.35601298316433,1.19716896702387,-1.67837405659509,-3.5386502318242896,3.102089927154299,-3.99337305447702,-1.9374106232751895,-3.8228941059959505,0.8309701107083689,-2.4753588538292495,-5.2118751676688495,-0.413871678166879,0.9332621645548722,0.39078596377734703,0.855138263312025,0.7747448214834199,0.0590371520063436,0.343199807900813,-0.468937928609185,-0.278337986906642,0.6259222151843721,0.39557337825667593,-0.04561664120523726,1
-2.25053480921229,2.36575487772312,-2.9554911792438503,0.0897905975142065,-2.8307445667803397,-0.844461639207772,-0.174061560679368,-0.40713813783378716,0.17421629359110202,-2.9989262562074,2.60516857519668,-3.67771661422902,-0.961254636207547,-4.62948099682303,1.94218161282,-4.180378884384579,-4.60568646763486,-2.55718413666009,1.58958220191211,-0.4865371417838099,0.256559618287662,-0.466245243122949,0.291104927494009,0.242566552797207,-1.27909371150404,-1.12353433717278,-0.630976512544474,0.3268392040126889,0.891294877482183,1
-0.430330205681344,0.9856326935520806,0.6457894372988411,0.317131047127407,0.616332206255463,-1.3474624572097502,1.0782335690849,-0.161518267508932,-0.4928558745809379,-1.03963769713185,-0.39560772252726006,-0.664683930228673,-0.9857004966682869,-0.6609676266710152,0.344105202877093,0.530852433867815,0.278141865207384,0.3555299168924461,-1.08122326117298,-0.11528193542953097,-0.0163780179250957,-0.207609058231514,-0.164119225784612,0.255280162145255,0.4547978177615321,-0.5050322158852188,-0.0394559687978208,-0.00635758223393408,-0.2327270750815336,1
-0.7343031550378178,0.43551933220619493,-0.5308655465852289,-0.4711196069304071,0.643214386605141,0.713832369657908,-1.23457207133269,-2.5514115987163395,-2.05772382572102,0.16683070787801396,0.5675519546046022,-0.8580599158957499,-0.448067929957678,-0.26493623882875494,0.8888629391546499,0.838120616560385,1.42505965449185,-0.169664182600728,2.5020273885844304,0.8645361206287021,-1.0048773785160898,1.15035358786928,-0.152555282700309,-1.3867446332409599,0.004716014828000441,0.21914583821982,-0.05825730761180871,0.15804798869707098,-0.23348671145838176,1
-2.8663637052590687,2.34694943137396,-4.05330668845935,3.9833588802518705,-3.4631857132703896,-1.28095301603103,-4.47476383461874,1.2166552847813699,-2.3098286978201905,-5.51550707258062,3.04839203447565,-7.12825076846601,0.005955800925174569,-7.495187336358758,-0.25108802193356,-7.568014899323101,-12.223632847734404,-4.895175193504969,2.5249674694024904,0.27001315406200094,1.04973156228305,0.4758402834090249,0.404480059350581,0.282029789710327,-0.5069010956888549,-0.3717410930528329,0.615256964379468,0.8031628419179878,0.14465228076427006,1
-4.79366743133161,3.41891065333381,-5.074444532853811,4.03598694267746,-3.5278745990606497,-1.92324150219959,-5.06598083804842,1.99688475994042,-3.09737916358313,-6.447202273830461,3.77557843937585,-7.498783455276009,0.231306922054262,-8.65826843157538,1.34330765668858,-6.17333085967808,-10.708018254453503,-3.50489419159365,1.88404425730219,0.34212234301208294,1.1686178189753902,0.289530903898366,-0.37188820372481507,0.144761276597316,0.08473482506893051,-0.19743147093528998,0.328671522253493,0.835394921353057,0.045979513497881284,1
-5.14072311805277,3.5687512342692296,-5.896245457351961,4.16471993013258,-4.09119263947502,-1.98996029061886,-5.47243601705169,2.42282066166249,-2.90973525837833,-6.28780335064533,3.7043121518511897,-7.267549533966781,0.32926993809591404,-8.458974955569673,1.35448720090917,-5.9762209822112,-10.576014914750097,-3.5251612468880698,1.73797600497073,0.318995199686566,1.1311302815104902,0.118021510216711,-0.332704205017834,0.139940733895169,0.324757896441424,-0.180769130367976,0.177810382911191,0.6615553555515912,0.04617941780757824,1
-5.622469419062989,3.4806231787901094,-6.200676593974872,4.31123366835313,-5.22628632428769,-1.3417635728498705,-5.22094094197327,2.68284353707778,-2.92148438224053,-6.561257410973769,3.2112638784439804,-6.861660514341439,0.326461834627394,-7.7552536640417,0.50465219263742,-6.27661678567251,-10.611714697097801,-4.14677374512684,2.19728771323892,-0.156288522686099,0.9495689861698082,-0.4289857497596711,-0.35067550041691,0.197549503550848,0.15923422951035998,-0.377790861014248,-0.21356178625457295,0.459528918054306,0.5255499524607392,1
-6.61629292560656,3.56342789803106,-7.058901298148429,4.28434595524384,-5.09629887292392,-1.76861780360559,-4.937554127329331,2.7484595453478295,-3.7967595945454495,-6.8254901042394005,3.25959475409854,-6.94389061823948,0.43597516308899,-6.947010309023369,1.01100406527995,-6.166837424614849,-10.564346602529,-4.01018815310236,2.1435017951997803,-0.54163415582255,1.2159761057202498,0.04117774422104249,-1.05909770217904,0.275662062254882,0.057424927985318015,-0.26583848401950094,-0.5146369364278209,0.3885902693355229,0.66532304580081,1
1.141572041228,1.29119504187036,-1.4329004530239298,2.0582022224324295,0.9408237375158494,-0.958273875563986,0.39115420441210497,-0.09251920259896447,-0.0328285936060586,-2.1553025438086495,1.0804386160969,0.0444153214634158,0.441176590070526,-5.05382476474338,0.315185256694669,0.8211953616009308,4.02736603913411,1.07797898032715,-1.10727585500251,-0.0059125766066523405,-0.366507064917023,-0.714464900739845,-0.14391066716844003,-0.30517761949324396,0.6975140600327209,-0.3125447226192169,0.10624747140134498,0.125059863331359,-0.34923130677288566,1
